A	Coef.B - A	Coef.C - A	Coef.C - B	t.B - A	t.C - A	t.C - B	p.value.B - A	p.value.C - A	p.value.C - B	F	F.p.value	Res.B - A	Res.C - A	Res.C - B	Genes.gene	Genes.reflen
5.1443211266378	-0.0642109675924063	-0.0997219267826335	-0.0355109591902272	-0.294738359303493	-0.45836287338586	-0.161532341369884	0.774763751377106	0.657371163169298	0.875180529288096	0.107686154129891	0.899029126393236	0	0	0	appY.t01	750
5.69131129949168	-0.589311808825114	-0.751198013340186	-0.161886204515072	-4.49027274703006	-5.68904926680285	-1.2081970068161	0.00144429686786561	0.00027937282014082	0.257233569443969	17.9958471094172	0.000671214965134643	-1	-1	0	apt.t01	552
4.5524281204781	-0.374244916232457	-0.25059513975948	0.123649776472977	-2.37873400740502	-1.62551543817015	0.767998694750507	0.040850078162991	0.137903434043172	0.461824063944368	2.96347503182768	0.101732181769405	0	0	0	aqpZ.t01	696
6.16410505378288	-0.0607963645438074	0.353081656373267	0.413878020917075	-0.433533485175391	2.50427017240405	2.93455479083015	0.674656726916034	0.0331983412095887	0.0163274184004656	5.02364289372225	0.0336627141628094	0	0	0	araA.t01	1503
6.18138664451748	-0.185890972474584	0.381700448904899	0.567591421379483	-1.11152611528679	2.26629246702675	3.36547862555688	0.294659999085572	0.0491687290905273	0.00811000709730393	5.89932249065645	0.0225718584020999	0	0	1	araB.t01	1701
6.1949130729628	-0.255366650994921	0.130659070217077	0.386025721211998	-1.24643553027981	0.635493372147318	1.87894654763435	0.243532639356726	0.540653789609775	0.0923847854600088	1.82929684041358	0.214564979616546	0	0	0	araC.t01	879
4.85564588348976	-0.0221341112066433	0.460642374852818	0.482776486059461	-0.139443733969312	3.04535274782554	3.16278787182382	0.892117002753568	0.013619250758179	0.0112487503553896	6.43222785871669	0.0179844622853472	0	1	1	araD.t01	696
6.42287205289161	-0.175071682231875	0.391747034238823	0.566818716470697	-0.960090563725753	2.09960449555621	3.04924704172863	0.361662287697366	0.0646238142155596	0.013532924074354	4.87599468759409	0.0361384148216847	0	0	1	araE.t01	1419
5.22429405353447	-0.0288001673411076	0.366450870668507	0.395251038009615	-0.197851359239258	2.60184205966648	2.7810205233046	0.847481949012633	0.0282528677862781	0.0210176027293895	4.84756206305568	0.0366403256225748	0	0	0	araF.t01	990
6.13504258535847	0.0526044258393616	-0.160793614717869	-0.213398040557231	0.562575132709687	-1.71992802454756	-2.28349493004573	0.587224726323981	0.118966199211177	0.0477959215344294	2.82966398574695	0.110423188786344	0	0	0	araG.t01	1515
5.60425783289485	0.199260532820073	0.185926998796804	-0.0133335340232694	1.6336809196315	1.52731337750876	-0.110242085117497	0.136163833642555	0.160440584853114	0.914594701355917	1.67124927119616	0.240560447794404	0	0	0	araH.t01	987
6.20787972009663	-0.143121671548756	0.187198880468318	0.330320552017074	-0.736383184290935	0.958792468084984	1.69327586491663	0.479928209566311	0.362281948387545	0.124056739195263	1.44290838086933	0.28526080316294	0	0	0	araJ.t01	1185
8.01048703503975	0.913596896780007	0.314031074150931	-0.599565822629076	5.06164211307176	1.79784921819458	-3.26346491310695	0.000643347301736648	0.105162789000429	0.00955689995488878	13.1675619651357	0.0020209032761639	1	0	-1	arcA.t01	717
7.59165918669902	0.0729053629753089	-0.0929325694643284	-0.165837932439637	0.658448491831949	-0.84495682133175	-1.50741081331134	0.526449846704265	0.419653911429333	0.165387576574723	1.13992948612944	0.361333712642591	0	0	0	arcB.t01	2337
2.73858092253831	0.126919454546288	-0.171573102783136	-0.298492557329423	0.483007291259479	-0.635703725945431	-1.11275250731264	0.640423965701699	0.540522615982447	0.294159607799534	0.625207192835969	0.556513446656699	0	0	0	arcZ.r01	121
4.67788618637089	0.630842418672543	0.90967941200215	0.278836993329607	3.22691531143729	4.7814724067719	1.56037856836037	0.0101383829648903	0.000950805730344142	0.152510631714112	11.9034102613306	0.00283491219926323	0	1	0	arfA.t01	219
4.34576275500519	0.500265035042483	0.0847083614428747	-0.415556673599609	2.26658601962354	0.371286743730466	-1.90286165658554	0.0491449820638189	0.718865359843545	0.0889034661710968	2.96537648377524	0.101614812284074	0	0	0	arfB.t01	423
6.34867903950663	-0.137193075069973	0.511326903438305	0.648519978508278	-0.711192889994276	2.5918877060953	3.29108314183332	0.49467313789964	0.028721600511825	0.00914051326364156	6.01828582486988	0.0214344588682346	0	0	1	argA.t01	1332
4.90795807624692	0.263325080121906	0.664526158127032	0.401201078005126	1.65181326653328	4.32739187581998	2.66740641277963	0.132371476707867	0.0018345778461707	0.0253518663770096	9.52328074124914	0.00579105819583774	0	1	0	argB.t01	777
5.47369533318987	0.593960148054079	0.574339058951024	-0.0196210891030555	3.54239911408849	3.43056933807991	-0.121433276080519	0.00611662748967187	0.0073075982606478	0.905969758373572	8.11070425500134	0.00939070253695246	1	1	0	argC.t01	1005
6.30691345094593	0.0581248677521558	0.416157548530421	0.358032680778265	0.467422428851848	3.30743494857524	2.84640961748031	0.651116484913324	0.00890290077075998	0.0188718441868088	6.41988124519395	0.0180771088564879	0	1	0	argD.t01	1221
6.37145614519438	0.252980826766277	0.115902258536107	-0.137078568230169	2.55929295027521	1.17508338758154	-1.38333851634473	0.0303117027853078	0.269597947830053	0.199338543971641	3.28147552366469	0.0842020282127458	0	0	0	argE.t01	1152
5.36515630184719	-0.0452114236290031	0.239760841789518	0.284972265418521	-0.349891892163135	1.8969441330178	2.23484425722408	0.73432919842014	0.0897532160064112	0.0517788026882859	2.90510076662446	0.10541713216	0	0	0	argF.t01	1005
6.9133254794413	0.795453630840391	0.443680554094924	-0.351773076745467	7.53664904554118	4.29671097845895	-3.24828467905538	3.22368376856567e-05	0.00191994270055429	0.00979409562498494	28.6047114007584	0.000114966116025343	1	1	-1	argG.t01	1344
5.63530675708173	0.174345123387348	0.438116264714981	0.263771141327633	1.2164016907451	3.08930313544722	1.87125986805296	0.254242102028967	0.0126769762661401	0.0935306288185176	4.84167984381973	0.0367452201729511	0	1	0	argH.t01	1374
5.74782053952559	0.037641889190585	0.592397490608549	0.554755601417964	0.164294069435404	2.62107670587457	2.45134708413758	0.873067480536652	0.0273687922283346	0.0362331618349661	4.30204277261004	0.0481423851553861	0	0	0	argI.t01	1005
5.77695564628087	-0.51074537906384	0.395323107154256	0.906068486218095	-2.98352701267034	2.382173970912	5.30137058749744	0.0150681365464851	0.0406187681352375	0.000464709041456179	14.226445634129	0.00154975992824926	0	0	1	argK.t01	996
5.37066596060821	-0.191983712422313	0.320705707743084	0.512689420165397	-1.04736417366917	1.81495930218684	2.84134642877819	0.321777048361898	0.102337185112537	0.0190297322086274	4.15471727679203	0.05197552641311	0	0	0	argO.t01	636
6.24105771050931	-0.25165892593689	0.111830593539097	0.363489519475987	-1.56449713907635	0.691744525849113	2.25342593585	0.151547667963862	0.506248991429897	0.0502206738196335	2.66802919760167	0.122160944626946	0	0	0	argP.t01	894
-4.60961042837098	0.0689696141744216	0.0048104280574357	-0.0641591861169859	0.134808303572778	0.00940248330579037	-0.125405820266988	0.895678866423324	0.99269958891347	0.902911215346842	0.011329435053774	0.988748331570682	0	0	0	argQ.r01	77
8.01955431555135	-0.145401538892857	-0.212051216056255	-0.0666496771633982	-0.61950716379631	-0.903772925220026	-0.287635322519229	0.550676842821222	0.38926245766659	0.780026677983988	0.427774973489709	0.664338849277746	0	0	0	argR.t01	471
7.51856173567474	-0.317896797053549	-1.03857374049748	-0.72067694344393	-1.75953354714093	-5.99154575361293	-4.27052095639469	0.111754345687961	0.00019052760715006	0.00199615975718488	19.0771445840725	0.000541743826870684	0	-1	-1	argS.t01	1734
6.12468759464951	1.52049656674158	0.90840062293202	-0.61209594380956	5.98327703660398	3.65593742276996	-2.46806555988037	0.000192500153895359	0.00511347586361145	0.0352457597888825	18.4167429599555	0.000616759258929368	1	1	0	argT.t01	783
4.85456970211029	0.249280566733866	-0.709424963864541	-0.958705530598407	0.944931215799625	-2.46503454979467	-3.37488265808333	0.368947298297625	0.035422765479244	0.00798862637984488	6.11957100509822	0.0205207062450104	0	0	-1	argU.r01	77
6.30276822170756	-0.274858747013329	-0.934152830769838	-0.659294083756509	-1.66244533574714	-5.64881695433332	-4.0530463737552	0.130192487547823	0.000294237317806332	0.00276827353760441	17.0328535149096	0.000819556955286079	0	-1	-1	argV.r01	77
4.08639009476052	-0.332075084282958	-2.09770261435507	-1.76562753007212	-1.47129752432815	-7.34305284452055	-6.04063587432287	0.17470696879825	3.96709011135442e-05	0.000179259415844484	30.8549721227169	8.51239901655126e-05	0	-1	-1	argW.r01	75
3.88097775832945	0.396504574888136	-0.140251246033114	-0.53675582092125	2.66995852901175	-0.897233733926243	-3.55230134665086	0.0252452164874543	0.392562309045795	0.00602144294243786	6.85082595474201	0.0151594861563125	0	0	-1	argX.r01	77
-4.60961042837098	0.0689696141744216	0.0048104280574357	-0.0641591861169859	0.134808303572778	0.00940248330579037	-0.125405820266988	0.895678866423324	0.99269958891347	0.902911215346842	0.011329435053774	0.988748331570682	0	0	0	argY.r01	77
-4.60961042837098	0.0689696141744216	0.0048104280574357	-0.0641591861169859	0.134808303572778	0.00940248330579037	-0.125405820266988	0.895678866423324	0.99269958891347	0.902911215346842	0.011329435053774	0.988748331570682	0	0	0	argZ.r01	77
2.69201980631017	0.212431179335181	-0.0932408918924854	-0.305672071227667	0.705884217028352	-0.301465475546808	-1.00263931764867	0.497816403607473	0.769790504309325	0.341780904770446	0.53147738873802	0.604810926353919	0	0	0	ariR.t01	267
6.38793580624577	0.396457903736056	0.224298516758583	-0.172159386977473	3.71878868329848	2.11205996486055	-1.60768563148291	0.00463387605435553	0.0633224215422042	0.141771674856315	6.95827978354821	0.014523536031744	1	0	0	arnA.t01	1983
5.69540924302084	0.434093431312531	0.143667934091914	-0.290425497220618	2.6843259679399	0.882552704576356	-1.80773113865772	0.0246532061090418	0.400042866235058	0.103522154336179	3.75079507203053	0.0645625284315763	0	0	0	arnB.t01	1140
5.59079339014721	0.613247017139279	-0.142162171525601	-0.755409188664879	4.61918164110308	-1.04161044661804	-5.63314449251268	0.00119845563719635	0.324299420948553	0.000300257595436266	18.0512844776755	0.000663716676353184	1	0	-1	arnC.t01	969
4.96568279893376	0.354670370963999	0.112781579330075	-0.241888791633923	3.16920875738678	0.992154927615252	-2.18416301664179	0.0111321186266608	0.346602548025474	0.0562720581771643	5.26626892823601	0.0300274292230788	0	0	0	arnD.t01	891
3.48612598906207	0.0938445873200044	-0.256440677073463	-0.350285264393468	0.416621059610994	-1.10211185668894	-1.50981616774659	0.68654770776114	0.298523435703169	0.164782648770284	1.22258066985105	0.338354499026324	0	0	0	arnE.t01	336
5.54480656232205	0.198587164416842	-0.259942789997098	-0.458529954413939	0.527705704790519	-0.676554674023697	-1.19979900297673	0.610244607925196	0.515405216815279	0.260325043867301	0.725236850243645	0.510050605512415	0	0	0	arnF.t01	387
5.9222336295025	0.0364517477710287	0.154594981762351	0.118143233991322	0.335201146024956	1.42501982974164	1.08842386371885	0.745021486073357	0.187316465257342	0.304211160128654	1.10923572735279	0.37034890401962	0	0	0	arnT.t01	1653
6.02011295441549	-0.293310039441689	-0.575627170566029	-0.28231713112434	-2.1379452528045	-4.17529433372021	-2.05303384303308	0.0606982130486287	0.002301574008717	0.0697213797087336	8.73958621130123	0.0075246585640243	0	-1	0	aroA.t01	1284
7.06851723448398	0.0494477339428965	0.14068897013328	0.0912412361903838	0.46346611942353	1.3043862847304	0.84698928884442	0.653844406423312	0.223918010242771	0.418577030813463	0.877867666992207	0.447914042657917	0	0	0	aroB.t01	1089
6.00593569914284	-0.0112318296858662	-0.394936665845846	-0.38370483615998	-0.0571397627388556	-1.99935996551348	-1.94337522796171	0.955660759967438	0.0760743272917029	0.0832861655362808	2.59247068538158	0.128167430412923	0	0	0	aroC.t01	1086
4.74611941617263	-0.256309504076842	-0.426372502322721	-0.170062998245879	-1.42026039046254	-2.33617954227416	-0.905231639453987	0.188656890432004	0.0438213349995739	0.388529052396385	2.76476022573962	0.114963732494511	0	0	0	aroD.t01	759
5.45746582211476	0.261471931295304	-0.105042113805332	-0.366514045100637	1.18891834231376	-0.469669629390161	-1.65504722500388	0.264375071794042	0.649569443005952	0.13170522358963	1.45776450783074	0.282060154810689	0	0	0	aroE.t01	819
5.43812595557107	-0.109412661786138	-0.381936360794498	-0.27252369900836	-0.563193060063224	-1.93785757747507	-1.37086304747974	0.586821054342677	0.0840309900367588	0.203062820920131	1.98391303045616	0.192372431929846	0	0	0	aroF.t01	1071
7.42226944226357	0.0718435907276991	-0.426184297046287	-0.498027887773986	0.250342736348069	-1.52920360653841	-1.78633295842445	0.807846286552959	0.159977608160614	0.107105156809452	1.86403508050965	0.209318122344876	0	0	0	aroG.t01	1053
6.30987867580904	-0.0628768008851939	-0.0311602327092739	0.0317165681759199	-0.206953284126171	-0.102386837543033	0.104494128740994	0.84057321161021	0.92065577983489	0.919029254877104	0.0214105825035735	0.978865824480083	0	0	0	aroH.t01	1047
6.12544052835748	-0.0116400951068067	-0.123851338338429	-0.112211243231623	-0.11477126642627	-1.22111306905999	-1.10718738209318	0.911102617789691	0.252537143903017	0.296435641862983	0.910051077252553	0.436013489803773	0	0	0	aroK.t01	522
5.37280338204042	0.129108972729572	0.491502897910214	0.362393925180642	0.875977064257887	3.41389240832707	2.5290191158665	0.403425756789454	0.00750496215313171	0.031867434917025	6.27263616673284	0.0192281130042386	0	1	0	aroL.t01	525
5.57541268143908	-0.00362697196797779	-0.0275681504943712	-0.0239411785263934	-0.0217669872026461	-0.165693607210634	-0.143429042068698	0.983100567223085	0.871997072162641	0.889056726296605	0.0161666602610537	0.983991324848698	0	0	0	aroM.t01	678
6.1517951161557	0.241203563689632	0.426446512304318	0.185242948614685	2.60319458828194	4.58456957094466	1.99321812910314	0.0281897749724347	0.00125972879927165	0.0768355321376305	10.589257324035	0.00414776667600899	0	1	0	aroP.t01	1374
6.29394316488551	0.0972493885730543	0.321086219189898	0.223836830616844	0.472164538893306	1.54772721381516	1.07889000015853	0.647853941321349	0.155502752313963	0.308222240786136	1.26079960741668	0.328332184548216	0	0	0	arpA.t01	2187
1.60027801579024	-0.97316508235353	-0.263682430560694	0.709482651792835	-2.02643383975137	-0.600767328568754	1.44273283217776	0.072803685941498	0.562561514590153	0.182399894807946	2.18291214285711	0.167777416434217	0	0	0	arrS.r01	69
6.80192292878868	-0.313478370505194	0.387539421807588	0.701017792312783	-1.44247966583291	1.69934450691207	3.13101890513456	0.182469370953011	0.122880453775105	0.0118446626239634	4.92391993529588	0.0353112251957028	0	0	1	arsB.t01	1290
5.35841674051773	-0.0673953836591741	0.533404629246216	0.60080001290539	-0.280767667783431	2.31028526169341	2.57134208547789	0.78512645436004	0.0457324791582443	0.0297138706545901	4.00930636280992	0.0561296945806832	0	0	0	arsC.t01	426
4.7703803868087	-0.430997401466432	0.577764504492638	1.00876190595907	-1.40858357463848	2.08480927009696	3.43629145198242	0.191980558292312	0.0662031518486821	0.00724113311765065	6.04584982201318	0.0211809619943026	0	0	1	arsR.t01	354
6.07765940463237	1.04773439216933	-0.051028765551731	-1.09876315772106	4.45459882186792	-0.220279433760391	-4.66408264049926	0.00152147981866019	0.830484167592086	0.00112367851169187	13.8818672405653	0.00168674944231903	1	0	-1	artI.t01	732
5.4434012947455	0.0800572141415863	-0.469295218626959	-0.549352432768545	0.713843694258928	-4.04938081205243	-4.74244378913455	0.493108254575302	0.00278373052896432	0.00100488454316867	13.1325623092946	0.00203925904980974	0	-1	-1	artJ.t01	732
4.91005595853831	0.0157389305639724	-0.159824190689137	-0.175563121253109	0.102852756503201	-1.033986932995	-1.13036463228044	0.92029612381889	0.327664651562423	0.287046906346638	0.785805964526627	0.484208697672601	0	0	0	artM.t01	669
6.507797666222	0.781868903206846	-0.516100373578347	-1.29796927678519	2.83181164043651	-1.96741978479872	-4.72089659051134	0.0193307204730197	0.0801127342494929	0.00103614580896108	11.3915723153512	0.00327558500173216	0	0	-1	artP.t01	729
5.24921524884857	0.384092599917234	0.140489907029533	-0.243602692887701	1.92665333792132	0.696655783570326	-1.23642553197509	0.0855628512752509	0.503310088736633	0.247060168637884	1.90868556281993	0.202801722138863	0	0	0	artQ.t01	717
6.14283216103962	-0.0677368371060005	0.290024630827441	0.357761467933441	-0.451812943044006	1.92777367377767	2.3771819968915	0.661910810513006	0.0854084989885882	0.0409548640852228	3.19047953058612	0.0888140024208534	0	0	0	ascB.t01	1425
6.07099560547827	-0.0649261654732021	0.335345666617744	0.400271832090946	-0.415978138754203	2.1466375885761	2.55799415271979	0.687001564343432	0.0598408052571391	0.0303768590884315	3.77480590476907	0.0637170382656195	0	0	0	ascF.t01	1458
6.1590426105709	-0.104531132380227	0.0571011131978727	0.1616322455781	-0.759188029842392	0.414205332993565	1.17329718024274	0.466824115759383	0.688253723754231	0.270278264486665	0.708186264206051	0.517626352510468	0	0	0	ascG.t01	1011
6.85604763603122	0.18477075089117	0.584212474389624	0.399441723498454	1.21781898935513	3.72028140123833	2.52713817075149	0.253728225851362	0.0046230776583055	0.0319666869804931	7.23660038831482	0.0130214310710572	0	1	0	asd.t01	1104
6.15326883285032	0.228702263644541	0.758897439003411	0.53019517535887	1.23930406043979	4.05937338368955	2.84309170521865	0.24604150842524	0.00274180730813723	0.0189751570300907	8.69912686334076	0.00763024504887329	0	1	0	aslA.t01	1656
