A	Coef.B - A	Coef.C - A	Coef.C - B	t.B - A	t.C - A	t.C - B	p.value.B - A	p.value.C - A	p.value.C - B	F	F.p.value	Res.B - A	Res.C - A	Res.C - B	Genes.gene	Genes.reflen
4.55242811976705	-0.0966413802542281	0.0885855492397578	0.185226929493986	-0.506081896757428	0.47205326220965	0.95147394102004	0.624463468931391	0.64766318348661	0.365203943072416	0.461339629615923	0.643995669666354	0	0	0	aqpZ.t01	696
6.16410505307182	0.2172301090864	0.697725819219284	0.480495710132884	1.32198490927374	4.27653872192518	2.93707536204589	0.217461175986382	0.00186857473550103	0.0158431060765185	9.55424579691047	0.00544490921784498	0	1	0	araA.t01	1503
6.18138664380642	0.0945474151400925	0.730191875165177	0.635644460025085	0.450483145960542	3.51220621196319	3.03946205243712	0.662580751770165	0.00617409324443308	0.0133700430825769	7.258897308037	0.0124225087987791	0	1	0	araB.t01	1701
6.19491307225174	0.0240484609529474	0.4758761182442	0.451827657291252	0.112288924509034	2.23898715110441	2.11240772644989	0.912957560571809	0.0507375558208869	0.0625525993245749	3.16262353178171	0.0890971457350989	0	0	0	araC.t01	879
4.85564588277871	0.257205714227303	0.799386533766532	0.542180819539229	1.31088136541671	4.23957348701764	2.85445488434819	0.221040027506849	0.00197621549153207	0.0181762613119172	9.27948964566687	0.00596622511603742	0	1	0	araD.t01	696
6.42287205218056	0.104346744501941	0.743506189936333	0.639159445434393	0.444884717087713	3.17374779054343	2.71996748857022	0.666478561948205	0.0107136789461933	0.0227450681004	5.88959807040434	0.0219946148617834	0	1	0	araE.t01	1419
5.22429405282342	0.249074651129589	0.710308367576705	0.461233716447116	1.51616264212547	4.4481935070482	2.86673701977758	0.162384211370703	0.0014443028890747	0.0178084425692253	10.1006448928938	0.00456297735431233	0	1	0	araF.t01	990
6.13504258464741	0.330469705187571	0.182835029608095	-0.147634675579476	2.57910158193827	1.42276527301068	-1.14865537183957	0.0287794749688138	0.187155028972107	0.279107891184306	3.33180516323311	0.0806162001163971	0	0	0	araG.t01	1515
5.6042578321838	0.478679441761867	0.531582071758479	0.0529026299966127	3.60920679218134	4.01650088604843	0.402228751882053	0.00528364256880109	0.00278206899780407	0.696515643647682	9.77347748421106	0.00506817538677137	1	1	0	araH.t01	987
6.20787971938558	0.136883540694622	0.535095494732787	0.398211954038165	0.599085094893519	2.35589908065628	1.74633760554969	0.563284688940484	0.0417736100044709	0.11329632053978	2.98627395895675	0.0991180522516041	0	0	0	araJ.t01	1185
8.0104870343287	1.19267394949456	0.657078665010033	-0.535595284484524	7.67440057714306	4.25676215386294	-3.44048307446062	2.42078647022159e-05	0.00192536673847825	0.00693233183297999	29.6177326931003	8.78284254172789e-05	1	1	-1	arcA.t01	717
7.59165918598797	0.350043459812945	0.252093431779667	-0.0979500280332788	2.53827791180796	1.8286921078056	-0.710553291040828	0.0308111649656664	0.0993158348826716	0.494624697076147	3.43061841670707	0.0761151598133145	0	0	0	arcB.t01	2337
2.73858092182726	0.403413866771937	0.16990502575615	-0.233508841015788	1.48737712233905	0.611176361047125	-0.844714183483962	0.16969454611702	0.555583399682302	0.419265338610563	1.09967961064845	0.372299569799147	0	0	0	arcZ.r01	121
4.67788618565984	0.907484997138742	1.24879748610494	0.341312488966195	4.21745033129115	5.93745352675922	1.71106651890032	0.00204376777171393	0.000184563028218993	0.1198194612522	18.6559878966797	0.000535319271798654	1	1	0	arfA.t01	219
4.34576275429414	0.777946811512475	0.4294369607903	-0.348509850722174	3.48388050717001	1.86838056152259	-1.57554055434801	0.00646266535877773	0.0931654331252166	0.148174840802928	6.0366883661085	0.020614414794729	1	0	0	arfB.t01	423
6.34867903879558	0.142561325653785	0.862286590182074	0.719725264528289	0.610858716699631	3.70637159178667	3.08227143776357	0.555784948068946	0.00452541028755545	0.0124567057563004	7.87022583966783	0.00982860707887218	0	1	1	argA.t01	1332
4.90795807553586	0.542527895837854	1.00836134140008	0.465833445562228	2.95029284885423	5.65896715926823	2.65842242381202	0.0154992156915406	0.000264798656739499	0.0252071649714561	15.931501745467	0.000958608604099995	0	1	0	argB.t01	777
5.47369533247882	0.874229626022642	0.915378864635386	0.0411492386127437	4.00170283213225	4.19704806170441	0.194653975432255	0.00284659437302453	0.00210823799280521	0.849809166685559	11.2222426666087	0.00323760999660643	1	1	0	argC.t01	1005
6.30691345023488	0.335731405662588	0.762326758444861	0.426595352782273	2.03133659375998	4.62507348415403	2.58809182706978	0.0714672276996834	0.00111254147046925	0.028350354539754	10.7386139246906	0.00374242008969752	0	1	0	argD.t01	1221
6.37145614448333	0.531014221835357	0.459764933210011	-0.0712492886253457	4.52770239447266	3.91892638984613	-0.608222456690302	0.00128371412136749	0.00323787701663048	0.557459285457341	12.0760024922099	0.00253317519334787	1	1	0	argE.t01	1152
5.36515630113613	0.233494212515024	0.579670323731684	0.346176111216661	1.29525098229921	3.27898419181019	1.94359447847217	0.22616117290259	0.00901571718009952	0.0824748847511091	5.40214496493087	0.0274452292826844	0	1	0	argF.t01	1005
6.91332547873025	1.07411785525112	0.790984184445377	-0.283133670805739	7.5733229131216	5.59967895169374	-1.9849579126936	2.6987523642132e-05	0.00028634292323714	0.0770992442850195	30.8838798517072	7.40848957904612e-05	1	1	0	argG.t01	1344
5.63530675637068	0.453750306186091	0.78167588832714	0.327925582141049	2.43288311105236	4.24210975404131	1.78978638918516	0.0367409117348848	0.00196862377899385	0.10570899216888	9.03920824726645	0.00647248965041413	0	1	0	argH.t01	1374
5.74782053881454	0.317798965098548	0.937266193102396	0.619467228003848	1.2371907321017	3.72038422753676	2.45560226711493	0.246052542625226	0.00442584981768277	0.0353736894132105	7.13387614791195	0.0130512162359469	0	1	0	argI.t01	1005
5.77695564556982	-0.231153519355417	0.740430054929801	0.971583574285218	-1.04143594742548	3.46162236458206	4.41415382311291	0.323736277938066	0.00669926693456842	0.00151947719294562	10.8498458440951	0.00361831670743898	0	1	1	argK.t01	996
5.37066595989715	0.0870010386294924	0.659322769266974	0.572321730637482	0.369742764771295	2.89445332608879	2.46833134230365	0.719773350823298	0.0170059671456262	0.0346298266871542	4.8687232818756	0.0354122798063763	0	1	0	argO.t01	636
6.24105770979826	0.0279566581418136	0.458225080308063	0.430268422166249	0.143858067647154	2.37293760302403	2.21620894417173	0.888651850025548	0.0406042317062395	0.0526906569566239	3.52101829277557	0.072261796553287	0	0	0	argP.t01	894
-4.60961042908203	0.347534127605674	0.349859561938748	0.00232543433307431	0.66215500824747	0.666585646471705	0.00443063822423472	0.523783955474922	0.521072297849274	0.996557552510005	0.294268436528128	0.751700503949528	0	0	0	argQ.r01	77
8.0195543148403	0.135463029011411	0.13283779152336	-0.00262523748805066	0.615723223852135	0.603815324803597	-0.0119584697603609	0.552702940434369	0.56026472082669	0.990708907937087	0.247950346335028	0.785349274537137	0	0	0	argR.t01	471
7.51856173496369	-0.0398804889706659	-0.700224259557097	-0.660343770586431	-0.297510516681996	-5.25479873777941	-4.96773740154758	0.77255215683404	0.000455748531516135	0.000679715258173238	17.4599335925717	0.000685250559899507	0	-1	-1	argS.t01	1734
6.12468759393846	1.79998595020266	1.25308330940828	-0.546902640794372	7.69988984428478	5.365416186596	-2.41792375088924	2.35573182969081e-05	0.00039191705773444	0.037669577476238	31.3066761428674	7.00866890151625e-05	1	1	0	argT.t01	783
4.85456970139924	0.52731753329352	-0.34668693965624	-0.87400447294976	2.27653059143447	-1.39262935056453	-3.55050638602152	0.0476712885680154	0.195814826052257	0.00580510973713116	6.57447025006276	0.0163852238283532	0	0	-1	argU.r01	77
6.3027682209965	0.00530431686796895	-0.584690479451479	-0.589994796319448	0.0389850893282893	-4.24374943746827	-4.28999497207858	0.969718356764117	0.00196373224723582	0.00183095099864336	12.1383228047688	0.00248943419896617	0	-1	-1	argV.r01	77
4.08639009404947	-0.0548091958555244	-1.7438165935592	-1.68900739770367	-0.259190630921842	-6.69495886897689	-6.35631696258435	0.801079507768838	7.27908386582564e-05	0.000109342401744272	28.4301050669654	0.000103628474134029	0	-1	-1	argW.r01	75
3.8809777576184	0.675179128574452	0.205596843887017	-0.469582284687435	4.37366317124239	1.27108566155846	-2.9944655070794	0.00161435746327319	0.234272471826464	0.0144042518022469	9.90250529974025	0.00486121365134171	1	0	0	argX.r01	77
-4.60961042908203	0.347534127605674	0.349859561938748	0.00232543433307431	0.66215500824747	0.666585646471705	0.00443063822423472	0.523783955474922	0.521072297849274	0.996557552510005	0.294268436528128	0.751700503949528	0	0	0	argY.r01	77
-4.60961042908203	0.347534127605674	0.349859561938748	0.00232543433307431	0.66215500824747	0.666585646471705	0.00443063822423472	0.523783955474922	0.521072297849274	0.996557552510005	0.294268436528128	0.751700503949528	0	0	0	argZ.r01	77
2.69201980559912	0.493262510502904	0.249123522767859	-0.244138987735044	1.53061962577937	0.753754534582216	-0.748556414947375	0.158818140174839	0.469469130414113	0.472451753880407	1.15700397217758	0.35548338658264	0	0	0	ariR.t01	267
6.38793580553472	0.675542004946795	0.569349460541392	-0.106192544405403	5.61016731861895	4.72769775514731	-0.8839518494668	0.000282397927688612	0.000958196493960925	0.398782564286164	18.2021578489034	0.000587004891625938	1	1	0	arnA.t01	1983
5.69540924230978	0.712809266543188	0.485470823025175	-0.227338443518013	3.6729893143924	2.48177210321802	-1.17916331272296	0.00477216997838747	0.0338612155537526	0.267337950150803	7.01347365395591	0.0136935424096763	1	0	0	arnB.t01	1140
5.59079338943616	0.892082163155036	0.195964947629339	-0.696117215525696	5.03954911892556	1.07557519997837	-3.89834130558792	0.000614350266610533	0.308967479408835	0.00334373160724617	13.916515462582	0.00155344157433835	1	0	-1	arnC.t01	969
4.96568279822271	0.634325990445213	0.454828683281438	-0.179497307163775	4.45295692300757	3.15162499201451	-1.27073775681878	0.00143410311275656	0.011110777341478	0.234390982754439	10.4586759646306	0.00407834832914293	1	1	0	arnD.t01	891
3.48612598835102	0.369781430192603	0.0879233258944669	-0.281858104298137	1.5814342346936	0.365106329590068	-1.17350371262408	0.146826479900069	0.723118236917523	0.26949093629329	1.33691217676323	0.308371382619577	0	0	0	arnE.t01	336
5.54480656161099	0.475623375810588	0.0897664631443353	-0.385856912666252	1.33074378031178	0.246372596511607	-1.06465800550343	0.214672410722681	0.810693868902773	0.313632967233533	0.988315199122242	0.407814639299814	0	0	0	arnF.t01	387
5.92223362879144	0.314975065895061	0.499126536808453	0.184151470913393	2.60611924906397	4.15031575209621	1.52994453654286	0.027509066284325	0.00226417210128568	0.158983115160384	8.78588032038471	0.00706382808726139	0	1	0	arnT.t01	1653
6.02011295370443	-0.0149215951871344	-0.228645392319297	-0.213723797132163	-0.123576209387203	-1.88018310409853	-1.74711728585433	0.904254932300497	0.0914061179538901	0.113155868865876	2.20091612581211	0.164474066744806	0	0	0	aroA.t01	1284
7.06851723377293	0.328445230503486	0.484082485433709	0.155637254930223	2.91523669050738	4.28739731250061	1.37867773103647	0.0164284455828023	0.00183815093102681	0.19993850038206	9.59370626846786	0.00537465509186271	0	1	0	aroB.t01	1089
6.00593569843179	0.266920759917697	-0.0473591788614973	-0.314279938779195	1.55654533204849	-0.273694366165008	-1.81378839115169	0.152595786751777	0.790243083578611	0.101721331628041	1.92916002983368	0.198648607530013	0	0	0	aroC.t01	1086
4.74611941546158	0.02238177534415	-0.0957510762574172	-0.118132851601567	0.0970381926011373	-0.411284080843712	-0.495522884696494	0.924735200330916	0.690090252913024	0.631617579037068	0.141353109039748	0.869995136168661	0	0	0	aroD.t01	759
5.45746582140371	0.540074457419169	0.246238647271291	-0.293835810147878	2.65127636167834	1.19053988416904	-1.43396970769031	0.025509889600683	0.263051873324585	0.184020320978917	3.50089395479205	0.0730987458650113	0	0	0	aroE.t01	819
5.43812595486002	0.168745735321725	-0.0373609795365581	-0.206106714858283	0.839130343349443	-0.183493847572996	-1.00405340064188	0.422238014618567	0.858310684791303	0.340516311564306	0.581939332827846	0.577751250918687	0	0	0	aroF.t01	1071
7.42226944155252	0.351670666416809	-0.0903878837177903	-0.442058550134599	1.4925435665098	-0.384768313140507	-1.88178718658173	0.168361661907854	0.708976656345664	0.0911694211089353	1.97228309739531	0.192687437721367	0	0	0	aroG.t01	1053
6.30987867509799	0.216401648266948	0.311647216926213	0.0952455686592648	0.823331991023012	1.1871225098379	0.362330222142147	0.430726409344755	0.264333513779898	0.725123981260037	0.73947263328707	0.503220684055451	0	0	0	aroH.t01	1047
6.12544052764643	0.267210222966002	0.220724522538235	-0.046485700427767	2.14515840939259	1.77022834618279	-0.372327431912908	0.0592628814155514	0.109064528495556	0.717911389899301	2.6246794858917	0.124303499389726	0	0	0	aroK.t01	522
5.37280338132936	0.40738402078128	0.835857769531194	0.428473748749914	2.50672787069675	5.25496628458861	2.70443012170034	0.032478784309528	0.000455643784176233	0.0233428030547694	13.7372192769654	0.00162569066092406	0	1	0	aroL.t01	525
5.57541268072803	0.275293065038553	0.3108286995792	0.035535634540647	1.26730692526592	1.4330735902277	0.163314675186228	0.235562319180718	0.184269355664656	0.873730712205674	1.22881214562721	0.335698854395796	0	0	0	aroM.t01	678
6.15179511544464	0.519520414411466	0.771168567740788	0.251648153329322	4.09882141501719	6.10452487451737	2.00009479501351	0.00245024125196	0.000149370702371899	0.0752162969017105	19.3553098797131	0.00046604636002661	1	1	0	aroP.t01	1374
6.29394316417445	0.376883264191417	0.67083294758184	0.293949683390422	1.46776162455396	2.61866453100148	1.14815294506887	0.174839303945836	0.0269384102151166	0.279305118025275	3.44332692564876	0.0755586517009457	0	0	0	arpA.t01	2187
1.60027801507919	-0.698352750880875	0.048218445865615	0.74657119674649	-1.34208983473023	0.100751028347668	1.40287985906674	0.211104620668603	0.921866009297242	0.192831543769726	1.25963183307575	0.327618432087566	0	0	0	arrS.r01	69
6.80192292807763	-0.0329318669359626	0.741628610967461	0.774560477903424	-0.122692241266705	2.73725287811608	2.86746179503793	0.904936014014832	0.0220982027003229	0.0177869752537102	5.24330833911766	0.0295666888741675	0	1	0	arsB.t01	1290
5.35841673980667	0.211676110265788	0.871977897478725	0.660301787212937	0.738715066462684	3.15195621581573	2.36326216449993	0.478131846804197	0.0111047215103807	0.0412642593045681	5.35490112033986	0.0280563569609807	0	1	0	arsC.t01	426
4.77038038609765	-0.150845503265928	0.911425755376922	1.06227125864285	-0.433571127832556	2.84743431603614	3.16264278625709	0.674387505373458	0.0183899670936647	0.0109111498990821	6.09783519808507	0.0200716951046895	0	1	1	arsR.t01	354
6.07765940392132	1.32840047824028	0.298698312438107	-1.02970216580217	6.47029090706602	1.43597174265641	-5.00571309383794	9.51966993362037e-05	0.183464995828642	0.000644266634548521	22.9945233588328	0.000240460999146114	1	0	-1	artI.t01	732
5.44340129403444	0.358779099026476	-0.128550358312168	-0.487329457338644	2.44916814729168	-0.852725985283655	-3.23396128751633	0.0357556918611744	0.415025213627218	0.00970530104034168	5.72751117945373	0.0236476398360059	0	0	-1	artJ.t01	732
4.91005595782725	0.293956185191503	0.189940624334288	-0.104015560857214	1.98933954337932	1.27495864533326	-0.695430493216037	0.0765496442015188	0.232956509257515	0.503626153752016	2.02216507703654	0.186060272609123	0	0	0	artM.t01	669
6.50779766551094	1.06116418454481	-0.167750275612004	-1.22891446015681	4.81555550728124	-0.761708289058579	-5.53110212267036	0.000844212338995146	0.464928915959097	0.000313648574051615	18.120718250899	0.000596909866158855	1	0	-1	artP.t01	729
5.24921524813752	0.661870398431137	0.490532684804108	-0.17133771362703	3.51748908907253	2.58107770016875	-0.919675044133282	0.00612177647987645	0.0286845977784973	0.380754331094473	6.62680013481406	0.0160326149278707	1	0	0	artQ.t01	717
6.14283216032857	0.211248939122949	0.63637260512191	0.425123665998961	1.09014933737889	3.3070621794146	2.2029173400724	0.302822782047673	0.00861151438059621	0.0538638884684374	5.6592884507118	0.0243882589508471	0	1	0	ascB.t01	1425
6.07099560476721	0.214078638666426	0.681243714858075	0.467165076191649	1.04296732526778	3.34970931018972	2.28869316486103	0.323062478106597	0.00803313218778143	0.0467173068332508	5.84878037353144	0.022397320296184	0	1	0	ascF.t01	1458
6.15904260985985	0.172809063061068	0.400327417546047	0.227518354484979	1.0903445257934	2.53615914293506	1.43671540953679	0.302741134138044	0.0309204330917977	0.183259085855118	3.22835931756496	0.0856790143028484	0	0	0	ascG.t01	1011
6.85604763532016	0.464851258746313	0.931501043142141	0.466649784395829	2.68386466203013	5.33786812285024	2.67051833912315	0.0241583837660232	0.000406858577128891	0.0247029560984845	14.2758476356309	0.00142001730495955	0	1	0	asd.t01	1104
6.15326883213927	0.507295446506091	1.10980221833108	0.602506771824989	2.04817139480268	4.50573157997502	2.4576687859326	0.069521518759106	0.00132609401177444	0.0352518576722261	10.1789196635627	0.00445130371381363	0	1	0	aslA.t01	1656
